t,x,z,vx,vz,theta,q,alpha,M,qdyn,N,delta,tau_cmd,Fs,duty,I_coil,Xcg,Xcp,SM,m,Iyy,M_aero,M_thrust,wind_gust
1.8159999999999108,-0.3055968610870101,25.028764689451176,-0.5782519953850379,27.582473325714727,-0.0025333527430775405,-0.0013760051596943875,0.1068340087676008,0.08156731868571582,469.69820673275706,1.7687417198279551,0.04287248822545331,0.24138389187210332,6.996634547017487,0.2798653818806995,0.4197980728210492,0.440283387096774,0.578,1.639483486943166,1.0099483870967756,0.06582460351061302,-0.24358511875533262,0.24138389187210332,-0.5505458471013164
1.8169999999999107,-0.3061754757939452,25.05635479909716,-0.5789776487077288,27.597745947218165,-0.002534757944360189,-0.0014348723125106905,0.10752128570697222,0.0816187066969018,470.28869415043846,1.782363601999533,0.0429247161047317,0.2416777686713866,7.005152715112654,0.2802061086045062,0.42030916290675924,0.4402846451612901,0.578,1.6394685099846409,1.0099406451612916,0.06582359273761038,-0.24545883590096668,0.2416777686713866,-0.5303575285323475
1.8179999999999106,-0.3067548121886811,25.083960182222754,-0.5796953699075915,27.61302028515733,-0.0025362124399784746,-0.0014745910824553298,0.10701268058212973,0.0816593333956942,470.75546642250447,1.7756938076604472,0.04298498845118907,0.24201690940829698,7.014982881399912,0.28059931525599646,0.4208989728839947,0.44028590322580624,0.578,1.6394535330261155,1.0099329032258078,0.0658225819786535,-0.24453806886948734,0.24201690940829698,-0.5435632391083978
1.8189999999999105,-0.30733486834473933,25.111580839219627,-0.5804171721845773,27.628293689682838,-0.002537709965124456,-0.0015209327551704828,0.10724002313037793,0.08170658710975422,471.2989164885163,1.78152439685324,0.043049873951691506,0.2423820064804499,7.025565405230432,0.28102261620921726,0.42153392431382586,0.44028716129032236,0.578,1.6394385560675904,1.009925161290324,0.06582157123374231,-0.2453387819212059,0.2423820064804499,-0.5362066034675544
1.8199999999999104,-0.3079156440461707,25.139216770072757,-0.5811344601307648,27.64356799780458,-0.002539247787394728,-0.0015551838492134829,0.106954854161599,0.08174922823715854,471.78943581265986,1.778638439110232,0.04312023188340195,0.24277789461944935,7.037040423752154,0.28148161695008617,0.4222224254251292,0.4402884193548385,0.578,1.6394235791090652,1.0099174193548401,0.06582056050287674,-0.24493911084611283,0.24277789461944935,-0.5431773019843364
1.8209999999999102,-0.30849713142921764,25.16686797639925,-0.5818405338074252,27.65884463670114,-0.0025408065409020576,-0.0015627916058911972,0.10626995150011576,0.0817882981638326,472.2389672752988,1.7689346381663786,0.04319388249394168,0.24319230862859514,7.04905242401725,0.28196209696069,0.42294314544103506,0.44028967741935465,0.578,1.6394086021505392,1.009909677419356,0.06581954978605672,-0.24360055964596908,0.24319230862859514,-0.5613329556113285
1.8219999999999101,-0.3090793236058069,25.194534459594294,-0.5825440469534782,27.674121734966917,-0.002542368930572147,-0.0015624555799163152,0.10610735123435573,0.08183205820248464,472.74289838069757,1.768118426408699,0.04326641302313208,0.24360041892414971,7.060881707946368,0.28243526831785476,0.4236529024767821,0.44029093548387077,0.578,1.639393625192014,1.0099019354838723,0.06581853908328217,-0.24348593445447236,0.24360041892414971,-0.5648774966984981
1.82299999999991,-0.30966222091415124,25.222216219498655,-0.5832507979681062,27.689398055238986,-0.0025439332998258607,-0.0015667521408497655,0.10629136131679708,0.0818789161449876,473.2829085383614,1.7732150587459936,0.043336611171369104,0.24399540430248667,7.072330559492367,0.28289322237969466,0.42433983356954197,0.4402921935483869,0.578,1.6393786482334889,1.0098941935483885,0.06581752839455303,-0.24418555610687898,0.24399540430248667,-0.5587178561877828
1.82399999999991,-0.3102458202013909,25.24991325671779,-0.5839480033460148,27.704676364747236,-0.0025454905225085556,-0.0015481595158589442,0.10570202849062302,0.08191886700486253,473.74333254533354,1.7651037426996543,0.04340533631375121,0.24438210032343033,7.083539139809574,0.28334156559238294,0.4250123483885744,0.440293451612903,0.578,1.6393636712749635,1.0098864516129045,0.0658165177198692,-0.24306634395231588,0.24438210032343033,-0.5742236375589699
1.8249999999999098,-0.3108301122520586,25.277625573180945,-0.5846363234847088,27.719956543489268,-0.0025470185017762545,-0.0015082627133294467,0.10514576818285107,0.08195913987704574,474.20770430251395,1.7575426673134702,0.04346899498394581,0.2447402877762694,7.093921384819403,0.2837568553927761,0.4256352830891642,0.4402947096774191,0.578,1.6393486943164384,1.0098787096774207,0.06581550705923063,-0.2420229232567245,0.2447402877762694,-0.5888089558547612
1.8259999999999097,-0.3114150966135214,25.30535316897582,-0.5853326262512301,27.73523502796469,-0.0025485142423396384,-0.0014836852006611014,0.10559286775347362,0.0820083291789768,474.7755363575387,1.7671406527093492,0.04352441151956353,0.24505209850491047,7.102959376953926,0.28411837507815707,0.4261775626172356,0.4402959677419353,0.578,1.6393337173579126,1.0098709677419369,0.06581449641263724,-0.24334239344522565,0.24505209850491047,-0.575263448982391
1.8269999999999096,-0.31200077735478293,25.333096043264582,-0.5860290831491105,27.750513531237118,-0.0025499847098436074,-0.0014577169629199798,0.10556035640519378,0.08205325368772612,475.2942964709944,1.768535446073121,0.043574426696192034,0.2453335169063049,7.111116432066808,0.2844446572826723,0.4266669859240085,0.4402972258064514,0.578,1.6393187403993872,1.009863225806453,0.06581348578008896,-0.24353223718389364,0.2453335169063049,-0.5751714283120594
1.8279999999999095,-0.31258715591898323,25.360854195806454,-0.5867282725934243,27.765791534098195,-0.0025514313764030986,-0.0014360845158086378,0.10567448640711963,0.08209948494455477,475.82848435046515,1.7724465017571245,0.04361907052167429,0.24558471202187446,7.118397449909404,0.28473589799637616,0.4271038469945643,0.44029848387096754,0.578,1.639303763440862,1.009855483870969,0.0658124751615857,-0.24406857054955577,0.24558471202187446,-0.5709638778459661
1.8289999999999094,-0.3131742299638975,25.388627627204137,-0.5874200434077158,27.781071243043606,-0.0025528477053823797,-0.0013970395792266485,0.10517295891527348,0.0821402320138389,476.2993661683035,1.765787454723078,0.04365928877407391,0.2458110055740333,7.124956683305312,0.28499826733221245,0.4274974009983187,0.44029974193548366,0.578,1.639288786482337,1.0098477419354852,0.06581146455712741,-0.24314938820245324,0.2458110055740333,-0.5840514141293366
1.8299999999999093,-0.31376199377064606,25.416416338819797,-0.588107795594654,27.79635197013273,-0.0025542200588718456,-0.0013481325067330715,0.10486539852682486,0.08218271735662,476.7906477619236,1.7624488578699617,0.04369249563905646,0.2459978482868076,7.130372414110364,0.28521489656441457,0.42782234484662185,0.4403009999999998,0.578,1.6392738095238115,1.0098400000000014,0.065810453966714,-0.24268744527983618,0.2459978482868076,-0.5916949816067212
1.8309999999999091,-0.31435044599021417,25.444220331127834,-0.5887968692003596,27.811632627739478,-0.0025555444586307955,-0.0013011328767861044,0.10486546541591786,0.08222793397906811,477.3138884757653,1.764394854962886,0.04371743309863942,0.2461381619442012,7.134439476643513,0.2853775790657405,0.4280663685986108,0.44030225806451595,0.578,1.6392588325652857,1.0098322580645174,0.0658094433903454,-0.2429531874109752,0.2461381619442012,-0.5906944914187028
1.831999999999909,-0.31493958825070806,25.472039604017702,-0.5894878776814657,27.82691313372704,-0.0025568235916098277,-0.0012575998559361,0.1048907336900159,0.08227337359871285,477.8400038782118,1.7667758954906718,0.04373478637872885,0.2462358022004929,7.1372696289997934,0.2854907851599917,0.42823617773998757,0.44030351612903207,0.578,1.6392438556067606,1.0098245161290336,0.06580843282802154,-0.24327882859704614,0.2462358022004929,-0.5889875908065022
1.832999999999909,-0.31552942242182325,25.499874157373167,-0.5901806906450189,27.842193558869994,-0.0025580608883096663,-0.0012174611263942418,0.10489807493063255,0.0823186534856245,478.3645500315611,1.768849470968752,0.04374545778692229,0.246295846087684,7.139010031527072,0.2855604012610829,0.4283406018916244,0.4403047741935482,0.578,1.6392288786482352,1.0098167741935498,0.06580742227974234,-0.24356212732266505,0.246295846087684,-0.5877877489258366
1.8339999999999088,-0.3161199551830476,25.527723990088816,-0.5908850596557453,27.857471853790322,-0.002559270343786858,-0.0012019214094032996,0.105478133307812,0.08236903546491699,478.9487134778229,1.780814156552724,0.04375029534175808,0.24632306512878752,7.139798989240218,0.2855919595696087,0.42838793935441305,0.4403060322580643,0.578,1.63921390168971,1.0098090322580657,0.06580641174550775,-0.24520736702675314,0.24632306512878752,-0.5704583574086952
1.8349999999999087,-0.3167111933606255,25.55558910105176,-0.5915915236222339,27.87275005340446,-0.002560466386166716,-0.0011906356300372455,0.1054909742472354,0.08241436074937841,479.4743906187053,1.782993813435133,0.04375350721000194,0.24634113706002406,7.14032281333403,0.2856129125333612,0.4284193688000418,0.4403072903225804,0.578,1.639198924731185,1.009801290322582,0.06580540122531765,-0.24550524950995892,0.24634113706002406,-0.56910965227116
1.8359999999999086,-0.3173031333939975,25.583469491379656,-0.592288769703896,27.88803058393541,-0.002561641091145277,-0.0011592435133647738,0.10482929480293202,0.08245367086212362,479.9303270518338,1.7735011751508905,0.04375584603643956,0.2463542967235625,7.140704252856883,0.2856281701142753,0.428442255171413,0.44030854838709654,0.578,1.6391839477726595,1.0097935483870981,0.06580439071917202,-0.24419595124371618,0.2463542967235625,-0.5867836177671383
1.8369999999999085,-0.3178957682927641,25.611365162936426,-0.5929812535463982,27.90331251126599,-0.0025627792190606024,-0.0011174799880417621,0.1044275847632262,0.08249531851237477,480.4137028362645,1.768492833683376,0.04375412364048181,0.24634460547387696,7.1404233470688965,0.2856169338827559,0.42842540082413383,0.4403098064516127,0.578,1.6391689708141337,1.0097858064516143,0.06580338022707075,-0.24350412055879986,0.24634460547387696,-0.5971330255146492
1.8379999999999084,-0.31848909607510517,25.639276116544483,-0.5936745368506744,27.918594686476737,-0.0025638764782841793,-0.0010775064945324033,0.10434861553195776,0.08253983413537962,480.9307402346892,1.7690673499982397,0.043746858167732904,0.24630372548688587,7.139238419909734,0.28556953679638936,0.42835430519458406,0.44031106451612884,0.578,1.6391539938556086,1.0097780645161303,0.06580236974901377,-0.24358100022053047,0.24630372548688587,-0.598381018123488
1.8389999999999083,-0.31908312204990785,25.667202351508504,-0.5943776399037872,27.933875222935807,-0.002564944456671621,-0.0010589216416994425,0.10479736473414349,0.082589035387625,481.5026870077769,1.7787991596220842,0.043734584678764274,0.24623466731252105,7.137236733696262,0.28548946934785047,0.4282342040217757,0.44031232258064495,0.578,1.6391390168970832,1.0097703225806465,0.06580135928500101,-0.2449187248838653,0.24623466731252105,-0.5847298621282089
1.8399999999999082,-0.319677849487805,25.695143867587852,-0.5950774624004639,27.949156917216623,-0.002565990448637781,-0.0010335324879253652,0.10446696384004768,0.08263130996638207,481.9941600032697,1.7750084942475444,0.043720955367107676,0.24615798040493336,7.135013924780677,0.2854005569912271,0.42810083548684064,0.4403135806451611,0.578,1.639124039938558,1.0097625806451627,0.06580034883503241,-0.24439456389736852,0.24615798040493336,-0.5930921681840643
1.840999999999908,-0.32027327611553635,25.723100665732638,-0.5957760192404387,27.96443935383987,-0.002567009858966351,-0.0010057578998192661,0.10425286829021163,0.08267462421482304,482.4980163820977,1.7732308653752247,0.043704934049851235,0.24606783454110004,7.132401001191305,0.2852960400476522,0.4279440600714783,0.4403148387096772,0.578,1.639109062980033,1.0097548387096786,0.06579933839910788,-0.24414757770416642,0.24606783454110004,-0.5981732436817471
1.841999999999908,-0.32086940190994606,25.751072746429767,-0.5964757958136856,27.979722021877148,-0.0025680030221776383,-0.0009810386127083038,0.10418214735019385,0.08271921218600747,483.0170084709721,1.7739429237979012,0.043686240152576536,0.24596265100528625,7.129352203051774,0.28517408812207096,0.4277611321831064,0.44031609677419337,0.578,1.6390940860215069,1.0097470967741948,0.06579832797722736,-0.24424338584829464,0.24596265100528625,-0.5992046709416003
1.8429999999999078,-0.3214662258316761,25.779060110395154,-0.5971722732124356,27.99500589043578,-0.0025689681580893537,-0.0009497021282585277,0.10384155196906036,0.08276141157336793,483.50836740139454,1.7699502302279795,0.043665477878777934,0.24584582939121138,7.125966069310475,0.28503864277241897,0.42755796415862846,0.4403173548387095,0.578,1.6390791090629817,1.009739354838711,0.06579731756939076,-0.24369142950162329,0.24584582939121138,-0.6078775432108449
1.8439999999999077,-0.3220637442160695,25.80706275891402,-0.5978647203371957,28.010291128940942,-0.0025698979106094214,-0.0009102704366946575,0.10345391522546085,0.08280320612183352,483.9952409552275,1.7651271864927531,0.043641672373111305,0.24571188450971654,7.122083608977291,0.28488334435909163,0.4273250165386374,0.4403186129032256,0.578,1.6390641321044566,1.0097316129032272,0.06579630717559803,-0.24302515943854897,0.24571188450971654,-0.6178894281471685
1.8449999999999076,-0.32266195504570333,25.835080692944494,-0.5985571635138988,28.02557691364318,-0.0025707885880440827,-0.0008715519286212337,0.10329809831251699,0.08284705196301904,484.50634949272876,1.7643395121250132,0.0436136558886329,0.24555424581083793,7.117514371328635,0.2847005748531454,0.4270508622797181,0.4403198709677417,0.578,1.6390491551459312,1.0097238709677432,0.06579529679584907,-0.24291449168608337,0.24555424581083793,-0.6213426882030876
1.8459999999999075,-0.3232608624760271,25.86311391216969,-0.5992579228627603,28.04086151817397,-0.0025716499268079213,-0.000851595806937076,0.10362669182294298,0.08289517016797787,485.0677240669738,1.7720133104141786,0.043581725820149735,0.24537458654493133,7.11230685637482,0.2844922742549928,0.4267384113824892,0.44032112903225784,0.578,1.639034178187406,1.0097161290322594,0.06579428643014383,-0.24396879191763526,0.24537458654493133,-0.6110721980488888
1.8469999999999074,-0.3238604731181895,25.89116241577018,-0.5999635878148994,28.056145664103674,-0.0025724970278878244,-0.0008430780231052008,0.10375292967946165,0.08294150399142634,485.6085262133385,1.7761586680373433,0.04354905937774863,0.2451907837030773,7.106979237770355,0.2842791695108142,0.42641875426622133,0.440322387096774,0.578,1.6390192012288802,1.0097083870967756,0.06579327607848222,-0.24453728555275475,0.2451907837030773,-0.606539123145344
1.8479999999999073,-0.32446078927225314,25.919226203833446,-0.6006689464726006,28.07143044375213,-0.0025733356984299427,-0.000834734399512541,0.1035743781725832,0.08298514008624427,486.11802047835965,1.7749694377391272,0.0435175136325132,0.2450132863905855,7.101834388132913,0.28407337552531653,0.4261100632879748,0.44032364516129013,0.578,1.6390042242703549,1.0097006451612915,0.06579226574086416,-0.24437132213803733,0.2450132863905855,-0.6106559516541202
1.8489999999999072,-0.3250618129284358,25.947305276505386,-0.6013785926000015,28.086714881352346,-0.0025741710442660857,-0.0008364298119463857,0.10366736415942283,0.08303118018269337,486.6559592109636,1.7785365442975605,0.04348705459771404,0.24484190340133313,7.096866765256032,0.2838746706102413,0.42581200591536195,0.44032490322580625,0.578,1.6389892473118297,1.0096929032258077,0.0657912554172896,-0.24486019085260669,0.24484190340133313,-0.6070690390541176
